var_0,var_1,var_2,var_3,var_4,var_5,var_6,var_7,target,id,race,race_string
6.195395468830201,-3.120120291582609,1.6791230829582355,3.340795126504788,4.5942323488917545,-3.2690753164184585,-5.626750691208427,2.8555098322973347,0,349,1,minority
-4.35091742515318,3.1489433736189665,-1.7122472952423928,-1.6186573577905898,3.6538763364664684,-8.14354549182923,-3.4799241435904005,-1.275116187491021,1,350,1,minority
2.810940365079338,5.063433333321268,1.785991507620196,0.4183887952651584,4.127143213492043,0.3539689220613089,4.8355558143685,-2.1650582502143925,1,351,0,majority
5.240640069642131,-1.5537495147651708,2.5804421934559816,2.78862611450728,4.854093201433868,-2.4062653386530037,-1.2872329437233345,-1.7724732082398482,1,352,0,majority
5.6218254447338305,-3.5922225933231555,-2.423222219953082,4.333475123725418,6.037106363834319,-1.870163344731868,-0.9024036783922291,2.927876334543883,0,353,1,minority
4.3914700360580845,-4.4944709908624985,-1.206119662767048,3.643033214454738,5.102560821664952,-4.006035865305537,-4.334526993207794,2.224268609091986,1,354,1,minority
4.989527685754577,-4.136052304192858,-1.8409192746548333,3.748732940913847,4.6000468835734445,-2.444131377433228,-3.742107655947745,4.20669473468731,0,355,1,minority
4.550108189830929,-3.262120388088112,5.438048183873001,2.4029704450523,4.6659813168053015,-6.010991725152243,-5.783803257023702,-4.703845671380053,1,356,0,majority
4.20679028208734,-5.285922507006099,-3.8156383261624036,4.2264356976118185,5.331403092946713,-3.1321662657558504,-3.1278524947852953,4.028740146582825,0,357,1,minority
5.407349282889432,3.7186307765054356,6.510976481339568,0.874162440650319,3.541299382812562,0.49421324294506497,2.7414350166762245,-4.716485787083746,1,358,0,majority
1.917364720250902,4.921613434285187,2.7076463044389087,-0.2671803893082844,2.2372796337218652,1.7552006598113037,5.817875954614587,-3.7469403341766663,1,359,0,majority
-3.1241974680952835,3.2850054061358147,-1.0449019856727286,-1.0277689875813518,4.991474069431055,-8.513879114814397,-3.0100889120243193,-2.119852528392096,1,360,0,majority
3.2105225383273512,-3.6875154835522093,4.374819348760381,1.999915016500839,3.2569911228486372,-4.718509008591541,-4.396643648769452,-4.947884513780468,1,361,0,majority
4.671939502039033,-5.173988872934805,4.833850402325062,3.1766415370556156,5.50606166008966,-7.2497627454961755,-6.576441723529243,-5.400569101707737,1,362,0,majority
3.8674515169519275,4.236714833538894,3.503836786993445,0.7298397652837498,3.9348336634822236,0.4926697186573946,4.212390654234135,-3.341011213869252,0,363,0,majority
4.602518299786542,-2.806580857820715,3.765280130096663,1.859409958882682,1.8755007490582725,-2.8866592310360546,-6.833482434689885,1.4135806409586928,0,364,0,majority
5.724037723052389,-2.9566115989265827,3.0762604253061623,2.58965059369003,2.8285295944043227,-2.439684343885909,-6.132523900099336,2.3370417488403623,1,365,1,minority
1.2920918588252976,-4.8862761503262115,3.137866358471866,1.5053263091607003,1.5177391114636731,-4.1607875388767495,-4.191918461997817,-5.141484510399859,1,366,0,majority
5.504190868542437,-2.749818391439632,3.567093589525867,2.9884070747716045,4.849848632946977,-3.5221386012786655,-3.1447126470710627,-2.4706292330207082,1,367,0,majority
2.8147807075182465,-4.1408797872596255,-3.9824865523683854,2.966829898446873,2.9779891541017136,-1.704465864681377,-3.4003146466420002,5.74702184499944,0,368,1,minority
4.95023709073638,3.0122651705059638,5.894615207992446,0.9978602876332638,3.5941724848068413,0.10322521113667883,2.6410916150050014,-4.9510993561355905,0,369,0,majority
-0.9071583830830727,2.902808551570371,2.4054437458185842,-0.3561536363554125,6.1699347197418675,-9.166765939610132,-3.2422172334280543,-5.482289116325683,1,370,0,majority
3.9031175705750356,4.488596300620457,6.191973064047667,-0.19573081019379399,1.2238473418159632,2.517877431702042,4.0595979821614145,-4.409559291752254,0,371,0,majority
3.5059869056446633,-5.171175099836552,4.395962640854822,2.5229963926576433,3.235124221125571,-4.582776884710789,-4.21470720640302,-5.910861623575247,0,372,0,majority
-2.5574300446387923,2.2468685297705226,0.7717125132468649,-1.0240584180008994,4.035846257207215,-8.335527630157706,-4.283995735283147,-3.0681130058236548,1,373,0,majority
4.110600601091163,-4.420248730019287,-4.036964152198883,3.9325091425357597,5.299357683136033,-3.2571512155871556,-3.719003544097727,5.380210954871922,0,374,1,minority
3.0431005607278507,-4.743326431916712,3.763535292723591,2.205414231530252,2.4540030241472888,-3.5556840154242386,-3.5162950842362397,-5.044714221506384,1,375,0,majority
-3.142936450467392,3.13329592304442,-0.4856944990167575,-1.0408882599826657,5.026127766896395,-8.706021488281934,-2.880551880028227,-3.1959999721285426,1,376,0,majority
3.9125798434050396,3.2822928051744777,3.2789332720087474,1.1822117284861815,4.865294182424703,-0.8802646213427432,3.440734744142948,-4.006899255964618,0,377,0,majority
-5.562877947379642,3.563466035743698,2.882883221067692,-3.3030875194695315,1.2977407530997906,-9.254208343420744,-6.083501283698899,-5.079112873975783,0,378,0,majority
3.5838539896296244,-2.9932647698288193,4.164200358294388,1.2091578252739832,0.34036017026671095,-2.3246339346372276,-6.971380586655449,0.8829656135941413,0,379,0,majority
5.044872836535177,-3.2862169876859046,4.533418497933732,1.9790609298140016,1.7776565822844774,-3.1462675775353324,-7.748038994535644,1.2332331428875953,0,380,0,majority
4.47798967049765,-3.488633309078585,-2.3041083513151657,3.569656532208647,4.617517360555592,-1.7511086564545741,-1.7895515526799,3.314799198529565,0,381,1,minority
4.448150205910009,-3.0928102109025395,3.476193060302093,2.671807545459906,4.646083207006684,-4.449960047697956,-3.6633776953126445,-3.3926084441357514,0,382,0,majority
5.044334507548726,-4.41084860636938,-1.4382111118531342,4.055302879464511,5.5044059745476055,-2.9552315005739382,-2.5016911932933326,1.7602006519868012,0,383,1,minority
3.1781013363120616,-4.739121650864945,6.379294880257205,1.8043763812797122,2.5760764105720506,-5.678669941513694,-6.283095561912548,-6.739004352358669,1,384,0,majority
4.515109924021466,3.8059395418633657,5.545886069484485,0.6222997648389856,3.252466938964494,0.5013273887731984,3.020489685271306,-4.328304364289329,0,385,0,majority
2.6478891083101534,3.1923867213748247,-0.19690538997272758,1.5602623547602172,6.249841805861513,-1.6086417802696962,4.987023139730456,-3.045326729513115,0,386,0,majority
-5.4271747223046125,3.358051203203882,-1.1300098872900803,-2.0683404989865783,3.7332880420356336,-9.135017143707964,-3.154617513746536,-3.614926136860126,0,387,0,majority
2.43494980635906,-2.6749097329776133,-0.23045035908531317,1.3366046276733232,0.39704393117957926,-1.28736488514687,-5.628942620685029,4.986991826313837,1,388,1,minority
3.589078002305911,3.5063454229148325,2.764609966585527,1.1061537707422568,4.819813841035461,-0.5640414864689332,4.1856360116393585,-3.9950188479060667,0,389,0,majority
3.988866110090517,-4.57183539443998,5.067672819508631,2.5817488215743736,4.587749225451096,-6.715730835805492,-6.320890086532179,-5.475049018562511,1,390,0,majority
4.875908578545755,2.644196638110966,5.39553859258062,1.2331948363750123,3.9159273565820927,0.05891632244936256,3.192652137187298,-5.313026863381855,0,391,0,majority
6.112406840718258,-3.9884881487060806,1.8470667317647143,3.4344715460536204,4.454577399631019,-3.9579114117252727,-6.9063640494240595,2.8639583984662256,0,392,1,minority
4.031509827245507,2.9084347121268737,5.1821229106558135,0.6369345965899377,2.4223803232710663,1.3220495472995217,3.7924972859745254,-4.951253775919922,0,393,0,majority
1.744249064484535,4.090056994557087,0.3910453773933689,0.6533634267167963,4.532194095948546,-0.1186710702158309,6.02479256286667,-3.5182154965651007,0,394,0,majority
-5.268365852292229,4.10639149097127,-0.4005898253894772,-2.2884546245020485,3.9852038948955397,-9.603493602946719,-3.6079321133370335,-3.7598269727799223,1,395,0,majority
-4.321375196199613,4.256773174784577,1.7954699607985156,-2.5176801096802572,2.9720365949291594,-8.746236888342812,-4.341062251510213,-4.156955093408333,1,396,0,majority
-4.054850875982199,3.4246919564034255,-1.240861523224337,-1.3826943750045269,4.665716029936177,-8.576254465254951,-2.383663732840286,-3.0642262322715927,1,397,0,majority
-1.679855220522592,2.1262744828361875,1.2507009769869215,-0.40184186538302663,5.712683248320162,-9.451990159439893,-4.065136863282925,-4.413786040251315,1,398,0,majority
5.016187220166891,5.8337090701135805,5.0562803180240685,0.5021932773214397,4.53009610981404,-0.19350832659546835,2.583338420658996,-2.191078813932205,0,399,0,majority
4.488406627016431,-2.901728237700952,0.49864795324290084,2.735452677145899,3.416885456116505,-2.0773795201352447,-3.5367965785942,2.1147873546574294,0,400,1,minority
2.3334714803568795,5.555227758293805,3.025221603121104,-0.332500209295875,2.414335484949568,1.726775914116673,5.430458109676739,-3.04592035090899,0,401,0,majority
4.9458346909676205,-2.613395108748229,3.808393073401316,2.6976832974460065,4.7415841993551435,-4.0563029827521095,-3.414054287177824,-3.121994301390619,1,402,0,majority
-6.71129161094891,3.941205996231865,-0.836031709195566,-3.1768617252572326,1.6022298287267893,-8.352388199023933,-4.017264929420823,-2.6479790611490337,1,403,0,majority
2.231395220746122,-5.134069623310301,-5.32231575515481,3.3867613049814707,3.721678719903988,-2.485626208420743,-2.9332188045469603,5.129104445037652,0,404,1,minority
5.468138676655025,3.8009601165562032,5.909822466445993,1.1765759171522625,4.556431534885336,-0.09096036202786315,3.263725975492048,-5.001457471943345,1,405,0,majority
-2.46145774851935,3.367757384772425,0.702116605489388,-0.9554946726597353,5.252368288030979,-8.59313523765696,-2.6072646865715168,-4.256953821341705,1,406,0,majority
3.8918089972446173,4.719828130596689,4.317823557294744,0.4488340369361489,3.7223424906801816,0.43288751652105895,3.959078170927787,-3.7179646925264067,0,407,0,majority
3.465612137458203,3.7664040255967315,1.9938531627579847,1.1792608329656022,5.255982910725561,-0.7654591975872934,4.367690752584202,-3.357415252548787,0,408,0,majority
4.478999916447746,-3.221339794422031,-0.09031120275334344,2.778314334086567,3.2183878214475907,-2.288572663292471,-4.741739371335788,3.7466551313308307,1,409,1,minority
5.409456777669257,3.2483158941999086,6.7120403926287455,0.8861080150543444,2.9225427444134304,1.2203366550935255,3.1694343356592194,-5.134826097096726,0,410,0,majority
3.2513303852207778,-4.55764823759387,-6.948027924613162,4.191163897120477,5.388364862956915,-2.008641118837311,-1.207284856776666,6.470560697612463,0,411,1,minority
-3.337291277174817,3.5743879471114357,0.9918419656751318,-1.6324070242504316,3.9622963376460096,-8.270524844527893,-3.1559000496725207,-4.055809378653475,1,412,0,majority
3.031942189232587,-3.888792117427966,2.6251337715981484,2.243837646655319,3.0773037314921794,-3.536650567721605,-3.06646419111246,-3.620051093881343,1,413,0,majority
-3.256426277440578,4.144283119474079,1.5485321951732895,-1.6245033685550645,5.172180164669951,-9.86647621775704,-3.7664834488558117,-4.943442818550306,0,414,0,majority
4.71722284957953,-5.575927215024291,-4.805599337969394,4.875548685148469,6.643977699322667,-3.6902560090250467,-2.830187469582805,4.467932752004934,0,415,1,minority
-4.600516517837428,4.502727673009354,0.4600324632484376,-2.3175807429571433,3.8685331964100174,-9.261465679242502,-3.8794030418301384,-3.532434194762661,1,416,0,majority
-4.538721392220176,3.911323931493684,3.8858647384323266,-3.011333566682007,2.1506860128566334,-9.623953524877432,-6.196559957158831,-5.633357444022895,1,417,0,majority
-1.0801218324235813,4.078782854005699,3.379740376032951,-1.0285588667480159,5.677314863834049,-9.460886231602709,-4.395675603082263,-4.876593909458259,0,418,0,majority
3.867661862102865,-3.325753795779428,-1.9515981076731297,2.990996893446327,3.709642069390964,-2.1917480476619846,-3.5373006496232304,4.252004567575566,0,419,1,minority
3.4324363831543936,3.3713977418546683,4.098002805375569,0.5303494550583284,2.77697286250503,1.0636596337025146,4.24842464796959,-4.426373307634609,0,420,0,majority
-6.690710938933787,5.053816231469129,2.711481950344738,-4.126038016330335,1.105151792597018,-9.770488646797522,-6.178041171216034,-4.8181624432680445,1,421,0,majority
1.8489307159324135,-4.061732356111825,-6.260075305912503,3.0782016017304783,3.2618017562656125,-1.0478309012707794,-1.1599266839207778,5.986062095897572,0,422,1,minority
2.8857596089096287,-4.352486119029959,5.574025182051829,1.6520341097509443,1.9560327723114534,-4.292446436580988,-4.850718998718868,-6.118982527095558,1,423,0,majority
4.040510084827656,-4.351704996003178,-5.1775088075747995,3.9847955406259152,4.627223886414534,-1.475608171966481,-2.0856792425203157,6.409357962601363,0,424,1,minority
3.4451149048638667,-3.721874856739369,3.7951504042439477,2.0708794036225235,2.2511678057562827,-2.366454047516269,-2.4314022965018864,-4.3635459503002405,1,425,0,majority
5.014507052906598,1.7715704732869253,6.753756972723001,0.9831202894223037,1.9487486677102206,1.7851982202259864,3.3531774701378487,-6.139282846495676,0,426,0,majority
4.415528839588426,-3.5460619899829053,-0.8829352014691184,3.12222860169157,3.6672923726510187,-1.9186131737140244,-3.234086085214554,3.0477318350235407,0,427,1,minority
4.111068090525668,3.703962844379573,4.362437474977764,0.8065650296123268,3.6878597671817754,0.5614529657160424,4.105850872733527,-4.397773139608099,0,428,0,majority
5.934383968955737,-4.021951661093974,0.7180452606660302,3.7475801301837706,5.239079145741959,-4.019059464946409,-5.673361817954198,2.635660876375992,0,429,1,minority
4.793952607377468,-4.72159345676001,-3.8636132214774763,4.451608218461542,6.482355905716867,-4.1347575280722655,-3.922550224055116,4.834712706677219,0,430,1,minority
1.6421675530727198,-4.790721885633856,4.120737628471718,1.2470029338042967,0.040805362928482136,-2.1119080562538057,-3.14462457179269,-5.465502794273588,0,431,0,majority
4.679452496311696,3.9133926973348845,3.934040066235176,1.2402355724241783,5.318277797796841,-1.0984683527128836,2.8739658505540033,-3.468382968407485,0,432,0,majority
4.690498872513246,-3.5426895280574304,2.89058651976915,3.0281420139938655,4.996916173070964,-4.424367983005168,-3.5028698980280657,-3.0374494440773585,1,433,0,majority
5.553226160605595,-3.325968227752383,2.1978896523522033,3.0084594614254203,3.8328487951785304,-2.9111979979695546,-5.018590360377893,1.3749481092789888,1,434,1,minority
3.700136305310258,4.378320962763674,2.5204071997673982,1.1017635219943982,5.713798282964084,-1.2391684750560894,4.142909277008738,-3.575563555430931,0,435,0,majority
4.4501909679372025,-3.805823727376637,1.1948446333857896,3.359401894175231,5.689151943257127,-4.851424610936001,-3.481780566927528,-1.7511015657235642,0,436,0,majority
2.4534887525788207,-5.805030536054644,2.443500822033613,2.425901993559123,2.0672529641986754,-3.0550305273423377,-2.8307589171766274,-4.894003997715284,1,437,0,majority
2.568038752195073,-4.555694158600313,-6.159386955107181,3.3113651600026497,3.3368035354314847,-1.773867977750351,-3.6452572826277847,8.089333677902673,0,438,1,minority
2.82068954819454,-4.592763217989195,-2.5296999601925894,3.0211990026708024,3.702910513121263,-3.406928649128196,-4.289834541075776,3.2913117964545533,0,439,1,minority
3.220154884272096,-4.43581416323863,-4.080232471618521,3.514013262669464,4.456983648104336,-2.801430517161195,-3.0803872150080145,4.598611290678423,1,440,1,minority
4.67684138832124,-5.416072264839961,4.560091178917821,3.3264720159146273,5.770732054112398,-7.515940068805046,-6.665487012707414,-5.368974245724808,1,441,0,majority
4.461732410849721,-3.0887866098926082,7.2124811541051725,1.9676555197637156,4.170652394821788,-6.492800227721775,-6.642011166113379,-6.161876436792811,1,442,0,majority
-2.7564611993238195,4.145261364400544,0.3452782636286239,-1.274225284023231,4.996792455885397,-8.266325547553041,-2.4390138335509843,-3.3825531810537095,1,443,0,majority
4.359874949480761,3.477210105702949,4.858377192117885,0.8742244672687285,3.6705858247508356,0.45543343567451267,3.7958981868560087,-4.738928964700392,0,444,0,majority
4.025541668209424,-3.258183706811999,4.307378394503529,2.219313167424473,3.2126028658740955,-3.3659409013920807,-3.2271821960338203,-4.282081269766837,0,445,0,majority
2.9266362291319936,2.598548987530551,3.787647767088425,0.5641226555177046,2.049152005700722,2.120525885576647,5.806698648316571,-5.716595116489408,0,446,0,majority
3.3242357207872106,3.945620633339352,0.39995820788974157,1.5293448760487862,6.4980713333668625,-1.5698596891588827,4.59174442250005,-2.3791505894937295,0,447,0,majority
-4.184636761261446,3.5883010342250556,2.0664860478711047,-2.3450137636573705,3.105082732834416,-9.39679791123155,-5.2991565462367145,-4.336886411193773,1,448,0,majority
4.096863972451282,-3.6202736190285796,1.6370264730204633,3.039854684229592,5.233220558535686,-4.82417926041602,-3.5851607174724456,-2.1997481236917613,0,449,0,majority
4.168928431205227,-4.112223854089483,-6.26098665607768,4.763771222619837,7.722524880854169,-3.858844716761138,-1.1685386499400319,4.869970887135099,0,450,1,minority
-7.294690631602718,4.527561070451957,-2.2376985308044235,-3.3196160624378734,1.4640752076107306,-7.5262266152592385,-2.6316497559726106,-1.7772657399455705,1,451,1,minority
4.361244545924152,3.4199114307634035,6.008605703970919,0.5574940371495004,2.668121382332072,1.160665118251883,3.8205026312577055,-5.553854433126775,0,452,0,majority
3.819315986271268,-4.561503293330768,2.1462680107397056,3.0881479584142606,5.562756863560399,-6.72366021840732,-5.796428145070827,-2.734427354517809,1,453,0,majority
4.0127171499276,4.589028607469177,2.709912762776094,1.0791392963397788,5.565824344127726,-0.9673470769882179,3.8880935199923154,-2.9649258220255996,0,454,0,majority
3.6881426795419174,4.04967025714588,4.1282877808211484,0.52520260312876,3.308176877846428,0.787936691930369,4.221324734321899,-4.059365248125594,0,455,0,majority
4.4278714434572155,-3.8369939599978524,2.2134184743895493,3.0951285531411195,4.972843109634413,-4.463840557106667,-3.54169423166484,-2.5819688854201366,1,456,0,majority
2.3291750941823857,-3.351168869166413,-4.773284005918614,2.50395136708024,2.184806410126412,-0.9717335904329257,-3.5480058457207715,7.728439396674863,0,457,1,minority
3.478624581420526,-2.8705462685303464,0.11144376848245123,1.935870653967503,1.319245206547953,-1.1497340152904776,-4.804260386452939,4.228993405767971,1,458,1,minority
-5.0464811284151425,2.6876352063979105,-1.2711396773366543,-1.8802205071677032,3.110553087699261,-8.354990927846934,-3.480435284592512,-2.6719608688921364,1,459,0,majority
5.392650358586655,4.788310086999677,5.085828397103634,1.07102808548806,5.36090511524901,-1.0492654805061499,2.3045391618937097,-3.14493492006556,0,460,0,majority
5.083216287672335,3.5600989473583016,6.872324631316616,0.5169667678439944,2.259379504725353,1.493535478454351,2.838899424446576,-4.690179247139004,1,461,0,majority
4.036346568306096,-4.0191663878274415,-3.129311916099444,3.309888334578215,3.7399755761917803,-2.389826367550208,-4.799147932706889,6.491143306499817,0,462,1,minority
3.925477505254426,-4.525854101267258,-5.422005881328652,4.25101806582977,5.739906745801328,-2.681117077155145,-2.0387016792403267,5.438860408613224,0,463,1,minority
4.98999903565836,-4.365569372824191,4.968485347584476,3.034552826088741,5.354345069086959,-6.541447913781808,-6.126740922956919,-4.730668851229443,1,464,0,majority
2.967993571005053,-5.144110137649264,4.948428188701971,2.1360378900681334,3.058381717571788,-5.785415080574016,-5.880107761036933,-5.997871155055056,1,465,0,majority
-3.2869097531934313,3.1163541039327747,1.4847326709896473,-1.5827619103006936,4.038004553386511,-8.95291214330722,-4.070818314128447,-4.474758463870182,1,466,0,majority
4.197941637176588,6.501563638679153,4.61237186766374,0.0518512842560571,3.86924111467078,0.7742431236900813,4.131534328937854,-2.577882834965898,0,467,0,majority
4.6316022316629315,-3.0373510350168083,4.8424639118116035,2.3118114911051184,3.2278035039904864,-2.921554909131893,-3.030036384206764,-4.264310245112313,0,468,0,majority
5.931694148681018,3.8723155271072662,6.350166358134794,1.2341057584429405,4.823672518114812,-0.7251781538859448,1.9436449289027995,-4.274288796843221,0,469,0,majority
4.728293387434406,-4.3379161385996525,3.468177565296445,2.436677443515789,2.4431311608886466,-3.8715027030096505,-7.617660558785039,0.825382734700459,0,470,0,majority
2.548210325751091,-5.551147521706998,2.3945139568252314,2.6283287297977505,3.9156984038811724,-5.922810070892479,-5.070442797680688,-4.5398919371847075,1,471,0,majority
4.170824241761061,-3.170458203161873,0.44666379357466873,2.442227143358588,2.8481659313237424,-2.945363659567119,-6.105534742386345,3.947531343437873,0,472,1,minority
2.418931900704508,4.666502563484062,1.1339408254194243,0.6538923338298531,4.647695716565739,0.1832481760253283,6.052395443352866,-3.3939059606015336,0,473,0,majority
3.6365594884072516,-4.435660332065283,5.033949335230532,2.2876132785728074,3.4451626924889527,-5.092076678779365,-4.86077816495999,-5.792599835195242,1,474,0,majority
-4.170258905283139,3.9149134858833228,2.7485817512170216,-2.477268099392241,3.380150681733191,-10.007792849192665,-5.647328839950324,-5.033072354357313,1,475,0,majority
3.1170095073619026,-5.0668097798852605,-4.096005543941132,3.5169738802258905,4.179429268950896,-3.3460931871894437,-4.5289714764234175,5.283969282790635,0,476,1,minority
-4.333615580894977,4.120865264461222,1.7091441345158014,-2.3843903834661933,3.4471482055615943,-9.306006963593909,-4.454086560148155,-4.503679305587313,1,477,0,majority
5.334672656107605,-3.318660295577457,-0.5919354105169463,3.607635043251599,5.401974139251381,-3.605236578104831,-4.431011563382177,3.2805156610226467,0,478,1,minority
-5.421689342162513,3.078120227313396,-0.3613243045970573,-2.3770841781500676,2.4851868526440573,-8.466545317522835,-3.9773064455998557,-3.218439855795219,1,479,0,majority
2.80144056856962,-4.503791098193591,4.016944178436945,1.9922091683904901,2.277331521347694,-3.6156620656166147,-3.514450327530284,-5.364769097941841,1,480,0,majority
3.7681829484473655,-3.0737381322888435,3.824164677572513,2.202491954704169,3.5734536705351765,-3.841576329184381,-3.3485802455644746,-4.000762940732265,1,481,0,majority
3.6257753766280594,-4.237313561750239,-0.6121874835303566,2.5627236982674733,2.5232345582262132,-3.3100945130730266,-7.0532438999263976,4.903745203382011,1,482,1,minority
-5.0144555822672565,3.98275333289528,0.707443497133563,-2.518467450618304,3.2609423859651665,-9.56842268318525,-4.862153529100213,-3.570598591926265,0,483,0,majority
-4.944377893065836,6.118385535728949,1.5427934229722606,-3.122065808848022,3.389680486492973,-9.232040179125553,-4.050821168792947,-3.6702160986379755,1,484,0,majority
-2.1255505079545753,2.38146661660993,1.138757260154172,-0.8226380239511887,4.467441231796309,-8.13904859589837,-3.4365240411801157,-3.9453430910581635,1,485,0,majority
4.750218424863639,-3.424514346175035,-1.3965965488592087,3.6420553813806076,5.6205656457558,-3.6121571791827467,-3.4010957651289093,2.6698060167344293,0,486,1,minority
3.242983273010401,-3.1497164529166377,-3.2790707573866746,2.655569419888591,2.831590860653679,-1.7472566911094887,-4.4320496076072065,6.954588521061892,0,487,1,minority
2.7552321870324947,-5.260350229170405,-2.224988417339273,2.94524385249303,2.559137839562746,-2.2673897666839222,-3.920864900195764,2.995360322068694,0,488,1,minority
-3.4338745390478844,4.956602774746157,0.2218712239398518,-1.6997776149266506,5.147788625940082,-8.950318220015998,-2.6795646223278577,-3.3707943607367605,1,489,0,majority
4.527284302156273,-3.5654535539695495,1.0188069904345798,3.1621842325664637,4.146561206635175,-2.0197325544061244,-1.2355680962436644,-1.4462734926244831,0,490,0,majority
2.821252627864504,-4.65098120698769,2.5029727474140833,2.4513551581588704,3.723015756672624,-5.100493547879426,-4.432734454887401,-3.9149293654148223,1,491,0,majority
3.5630911119169353,-3.761645053078712,1.9581085344679112,2.5808226247263586,3.479360838478938,-2.9995451016670653,-2.438742231960943,-2.7027995820833253,0,492,0,majority
3.127131704086508,-4.777534957440719,2.8433703080102943,2.622242418251036,4.460323923099449,-6.335981434895376,-5.693301151044193,-3.8695060046301326,1,493,0,majority
4.497690142376256,-5.300361180019824,-3.1251114738092842,4.1741731244309275,5.603463711885823,-4.37944455950364,-5.253366934338236,4.68814565839969,0,494,1,minority
-5.271077148132082,6.781765255610258,3.438915439196459,-3.7185286635877546,3.2637614436974314,-10.299204122443683,-4.961461990820522,-5.50549271726295,1,495,0,majority
3.8080801896115295,3.6569125026960845,2.65102408478511,1.223562471592279,5.45906109904198,-1.421627752597122,3.2775263129030145,-3.3502481403524196,1,496,0,majority
4.620246987355687,6.009799118540426,3.61419226430528,0.8046172546083531,5.867953379793684,-1.0975871893908669,3.3802322277119714,-2.2580220297722065,0,497,0,majority
4.566552108656605,4.207325378426833,6.947155331257751,0.08756683359119903,1.462796776726424,2.7052335893770416,4.418581299140461,-5.359237754048262,1,498,0,majority
-4.174176675539024,3.493933325425662,-1.111402053890701,-1.471429316220927,4.820821264744638,-9.22106536985136,-3.1395175646357485,-2.9372818215400978,1,499,0,majority
1.66833668739211,-4.970608162358845,-6.770673573315463,3.398214575511336,3.94039646924904,-2.4475597724803295,-2.371194106010001,6.028357629007578,0,500,1,minority
4.961269835422525,-3.538995220940593,2.3888214790267006,2.616367281332727,3.4207963599793967,-4.207470811733943,-7.506043829128029,2.355356751113127,0,501,1,minority
5.335899123791792,3.2065463292257474,6.445023448574078,1.008899542546828,3.6875675056355206,0.04555029092081602,2.3493230122897817,-4.971467930702663,0,502,0,majority
4.984846642692831,3.276752696660656,4.247335066892891,1.484045348612311,5.3319476520513005,-1.085351469451978,2.7922792767711,-3.9983803589110862,0,503,0,majority
2.897556115516259,5.241126898036095,0.9895454523742357,0.6976042155733843,5.2718787137483325,-0.6803969882216236,4.471803846273226,-1.5333417179243836,0,504,0,majority
5.153332935481361,4.282798946728948,6.264294709395782,0.6471271660727156,3.3106803181764324,0.9565824310807014,3.3287321932762834,-4.4470407611364156,0,505,0,majority
1.143597055183665,6.517765853578293,-2.7543318643306236,0.6675690064261477,7.286730250870787,-2.3283157378545396,5.758381185288641,-0.08474439940131484,0,506,1,minority
-2.511747810442167,2.9925734649560143,-1.7257612223816428,-0.3277063004976046,6.256539638969625,-8.563828915445148,-1.6920434965407183,-2.69601896343612,1,507,0,majority
4.966853517126546,-3.3517481779415497,3.6710573008412704,2.9902510626394334,5.2117575635693445,-4.8627602391384555,-3.981923703089412,-3.5036429306760963,1,508,0,majority
5.838602476053614,4.202655492003718,7.0450443831693965,0.7852762924738311,3.6305598168643543,0.2654436520723403,1.885153379007019,-4.009100124399565,0,509,0,majority
3.1759678643208265,-3.6852847245193665,4.0404804117605355,1.86734918719323,1.9400670978123964,-2.428806334131789,-2.637346655150271,-4.598222690118235,0,510,0,majority
-8.777320483664415,5.393244890130387,-2.110790000542666,-4.241428310332604,0.9190467841532621,-8.547863101800788,-3.59062318502405,-1.952929659847371,1,511,0,majority
-3.737935371915384,4.296405211170108,3.2769440664917653,-2.5303285551234223,3.1071028020941953,-9.26144829006167,-5.1989998696185316,-5.018714786992574,1,512,0,majority
-3.285670013936028,3.3689057676436853,1.5490037359962077,-1.697241733772982,3.9435067192078384,-8.96445474904732,-4.35013905256613,-4.074628140848854,1,513,0,majority
5.273962768337011,-2.648519817004673,-0.3483384829488059,3.2241297855832745,4.315514150380617,-1.9191163104819144,-3.2106645769807507,3.4859735840006865,0,514,1,minority
4.5830247931588115,-2.3355346830065735,-0.7478066073082219,2.7682707164708047,3.8945010560644704,-2.629843192256212,-4.839164592665827,4.999376678503735,0,515,1,minority
3.562603282898137,4.829365817479343,4.815695847200534,0.012743216985376902,2.4862501830336137,1.4149211216200706,4.144780761636612,-3.7841770760167655,0,516,0,majority
5.682575792812039,-3.7083729421984013,3.521636893201055,2.682711131522727,2.6182440642277065,-2.593974444774024,-6.336650643591552,1.375825297724825,0,517,0,majority
-4.053848470836389,4.838790792052526,2.8969006947243736,-2.614562502275202,3.6929448060064485,-9.852906391912231,-4.986294294929505,-5.117081085126975,1,518,0,majority
4.313775606206293,-4.106945193409454,3.4766054067773275,2.8763703619169396,4.517645007562403,-4.664078864088725,-3.864615742094521,-4.117843306647193,1,519,0,majority
5.318063111224484,-4.881820201077503,-0.25020009950445704,3.8660666326305475,4.743804856001574,-3.3045890200234287,-4.546362191181253,2.1860395689552274,0,520,1,minority
3.2019715214657802,3.251002454765065,3.096402368748962,0.7589572218303514,3.2423392524311847,1.148410999614832,5.271814909394456,-4.534818740140509,1,521,0,majority
2.1397887028318383,-4.498015270472057,-3.5880498608615823,2.662832038898856,2.141624835647675,-1.2984736889892368,-2.8397683911491973,4.384251962550534,0,522,1,minority
